time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 3, 0, 8, 6, 6, 0, 3, 4]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 3, 0, 8, 6, 6, 0, 3, 4]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 3, 0, 8, 6, 6, 0, 3, 4]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 3, 0, 8, 6, 6, 0, 3, 4]
15:55:35	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [1, 2, 1, 2, 1, 1, 0, 1, 0, 1]
15:55:35	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:35	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [3, 1, 1, 2, 2, 2, 0, 4, 0, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 2, 2, 2, 0, 4, 0, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 2, 2, 2, 0, 4, 0, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 2, 2, 2, 0, 4, 0, 3]
15:55:35	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:35	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:35	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:35	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:35	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:35	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:36	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 18	 172	 0100100000	 00110101	 [2, 5]	 [3, 4, 6, 8]	 [3, 0, 5, 7, 0, 6, 3, 7, 3, 2]
15:55:36	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 516	 251	 0010000001	 11011111	 [3, 10]	 [1, 2, 4, 5, 6, 7, 8]	 [3, 4, 0, 3, 4, 3, 4, 4, 2]
15:55:36	 33	 218	 1000010000	 01011011	 [1, 6]	 [2, 4, 5, 7, 8]	 [0, 4, 3, 6, 6, 0, 5, 6, 2, 3]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 3, 6, 6, 0, 5, 6, 2, 3]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 3, 6, 6, 0, 5, 6, 2, 3]
15:55:36	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:36	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:36	 1	 206	 1000000000	 01110011	 [1]	 [2, 3, 4, 7, 8]	 [0, 2, 2, 2, 1, 1, 3, 2, 1, 1]
15:55:36	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:36	 130	 124	 0100000100	 0011111	 [2, 8]	 [3, 4, 5, 6, 7]	 [4, 0, 5, 7, 9, 6, 5, 0, 3, 3]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 5, 7, 9, 6, 5, 0, 3, 3]
15:55:36	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:36	 321	 702	 1000001010	 0111110101	 [1, 7, 9]	 [2, 3, 4, 5, 6, 8, 10]	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:36	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 5, 4, 4, 0, 6, 0, 5]
15:55:37	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 528	 232	 0000100001	 00010111	 [5, 10]	 [4, 6, 7, 8]	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 5, 0, 7, 5, 8, 2]
15:55:37	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:37	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:37	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:37	 320	 699	 0000001010	 1101110101	 [7, 9]	 [1, 2, 4, 5, 6, 8, 10]	 [5, 3, 2, 4, 3, 3, 0, 5, 0, 4]
15:55:37	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:37	 1	 64	 1000000000	 0000001	 [1]	 [7]	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:38	 9	 502	 1001000000	 011011111	 [1, 4]	 [2, 3, 5, 6, 7, 8, 9]	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 9	 502	 1001000000	 011011111	 [1, 4]	 [2, 3, 5, 6, 7, 8, 9]	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 9	 502	 1001000000	 011011111	 [1, 4]	 [2, 3, 5, 6, 7, 8, 9]	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 0, 5, 5, 5, 6, 4, 2]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:38	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:38	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 256	 75	 0000000010	 1101001	 [9]	 [1, 2, 4, 7]	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:38	 12	 179	 0011000000	 11001101	 [3, 4]	 [1, 2, 5, 6, 8]	 [4, 6, 0, 0, 6, 5, 3, 5, 3, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 0, 0, 6, 5, 3, 5, 3, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 0, 0, 6, 5, 3, 5, 3, 2]
15:55:38	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 2, 4, 1, 2]
15:55:38	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:38	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:38	 1	 64	 1000000000	 0000001	 [1]	 [7]	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 1, 1, 4, 2, 2, 1]
15:55:38	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:38	 192	 569	 0000001100	 1001110001	 [7, 8]	 [1, 4, 5, 6, 10]	 [5, 2, 2, 6, 7, 6, 0, 0, 3, 5]
15:55:38	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:38	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:38	 256	 75	 0000000010	 1101001	 [9]	 [1, 2, 4, 7]	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:38	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:39	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:39	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 1, 1, 1, 1]
15:55:39	 640	 120	 0000000101	 0001111	 [8, 10]	 [4, 5, 6, 7]	 [3, 1, 2, 5, 7, 6, 6, 0, 2]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 5, 7, 6, 6, 0, 2]
15:55:39	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 2, 0, 4, 2, 3]
15:55:39	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 3, 3, 1]
15:55:39	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:39	 256	 75	 0000000010	 1101001	 [9]	 [1, 2, 4, 7]	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:39	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [1, 3, 2, 4, 0, 5, 2, 6, 1, 2]
15:55:39	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 0, 4, 4, 2, 4, 2, 1]
15:55:39	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 6, 4, 4, 0, 1, 3]
15:55:39	 256	 75	 0000000010	 1101001	 [9]	 [1, 2, 4, 7]	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
15:55:39	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 2, 1, 1, 2, 1, 0, 1]
