time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5, 0.0, 0.25, 0.0, 0.5, 0.0, 0.25, 0.25]
21:56:56	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:56	 64	 3	 0000001000	 11	 [7]	 [1, 2]	 [1.0, 0.75, 0.25, 0.0, 0.25, 0.0, 0.0, 0.5, 0.0, 0.25]
21:56:56	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:56	 34	 1	 0100010000	 1	 [2, 6]	 [1]	 [1.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]
21:56:56	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:56	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:56	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:56	 2	 1	 0100000000	 1	 [2]	 [1]	 [1.0, 0.0, 0.4, 0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.2]
21:56:56	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:57	 256	 3	 0000000010	 11	 [9]	 [1, 2]	 [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]
21:56:57	 18	 1	 0100100000	 1	 [2, 5]	 [1]	 [1.0, 0.0, 0.3, 0.1, 0.0, 0.3, 0.3, 0.1, 0.1, 0.2]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.3, 0.1, 0.0, 0.3, 0.3, 0.1, 0.1, 0.2]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.3, 0.1, 0.0, 0.3, 0.3, 0.1, 0.1, 0.2]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.3, 0.1, 0.0, 0.3, 0.3, 0.1, 0.1, 0.2]
21:56:57	 32	 3	 0000010000	 11	 [6]	 [1, 2]	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:57	 129	 2	 1000000100	 01	 [1, 8]	 [2]	 [0.0, 1.0, 0.5, 0.125, 0.375, 0.375, 0.5, 0.0, 0.25, 0.125]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.5, 0.125, 0.375, 0.375, 0.5, 0.0, 0.25, 0.125]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.5, 0.125, 0.375, 0.375, 0.5, 0.0, 0.25, 0.125]
21:56:57	 257	 2	 1000000010	 01	 [1, 9]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333]
21:56:57	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:56:57	 320	 3	 0000001010	 11	 [7, 9]	 [1, 2]	 [1.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0, 0.5, 0.0, 0.16666666666666666]
21:56:57	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:57	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:57	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.2, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2]
21:56:58	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 256	 3	 0000000010	 11	 [9]	 [1, 2]	 [1.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]
21:56:58	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:58	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]
21:56:58	 68	 1	 0010001000	 1	 [3, 7]	 [1]	 [1.0, 0.5, 0.0, 0.0, 0.25, 0.0, 0.0, 0.375, 0.125, 0.25]
21:56:58	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:56:58	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.0, 0.0, 0.5, 0.5]
21:56:58	 160	 3	 0000010100	 11	 [6, 8]	 [1, 2]	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.625, 0.125, 0.125, 0.375, 0.0, 0.25, 0.0, 0.125, 0.125]
21:56:58	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:56:58	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:56:58	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:58	 32	 3	 0000010000	 11	 [6]	 [1, 2]	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:58	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:59	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.5, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666]
21:56:59	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 32	 3	 0000010000	 11	 [6]	 [1, 2]	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.75, 0.0, 0.25, 0.5, 0.0, 0.0, 0.25]
21:56:59	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 40	 19	 0001010000	 11001	 [4, 6]	 [1, 2, 5]	 [1.0, 1.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.25]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 1.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.25]
21:56:59	 200	 1	 0001001100	 1	 [4, 7, 8]	 [1]	 [1.0, 0.4166666666666667, 0.25, 0.0, 0.25, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4166666666666667, 0.25, 0.0, 0.25, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666]
21:56:59	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:56:59	 640	 1	 0000000101	 1	 [8, 10]	 [1]	 [1.0, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.0, 0.09090909090909091]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.0, 0.09090909090909091]
21:56:59	 2	 1	 0100000000	 1	 [2]	 [1]	 [1.0, 0.0, 0.4, 0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.2]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.4, 0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.2]
21:56:59	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 65	 2	 1000001000	 01	 [1, 7]	 [2]	 [0.0, 1.0, 0.4444444444444444, 0.3333333333333333, 0.3333333333333333, 0.2222222222222222, 0.0, 0.4444444444444444, 0.2222222222222222, 0.1111111111111111]
21:56:59	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 328	 3	 0001001010	 11	 [4, 7, 9]	 [1, 2]	 [1.0, 0.5454545454545454, 0.18181818181818182, 0.0, 0.18181818181818182, 0.09090909090909091, 0.0, 0.45454545454545453, 0.0, 0.09090909090909091]
21:56:59	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:56:59	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.25]
21:57:00	 768	 1	 0000000011	 1	 [9, 10]	 [1]	 [1.0, 0.3, 0.1, 0.2, 0.1, 0.0, 0.3, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3, 0.1, 0.2, 0.1, 0.0, 0.3, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3, 0.1, 0.2, 0.1, 0.0, 0.3, 0.2]
21:57:00	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:00	 12	 1	 0011000000	 1	 [3, 4]	 [1]	 [1.0, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091]
21:57:00	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.125, 0.125, 0.0, 0.125, 0.125, 0.375, 0.25, 0.25]
21:57:00	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.125, 0.125, 0.0, 0.125, 0.125, 0.375, 0.25, 0.25]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.125, 0.125, 0.0, 0.125, 0.125, 0.375, 0.25, 0.25]
21:57:00	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:00	 132	 1	 0010000100	 1	 [3, 8]	 [1]	 [1.0, 0.2727272727272727, 0.0, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.0, 0.09090909090909091, 0.18181818181818182]
21:57:00	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:00	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:00	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:00	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:01	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:01	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:01	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:01	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:01	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2]
21:57:01	 2	 1	 0100000000	 1	 [2]	 [1]	 [1.0, 0.0, 0.4, 0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.2]
21:57:01	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.4, 0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.2]
21:57:01	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.125, 0.125, 0.0, 0.125, 0.125, 0.375, 0.25, 0.25]
21:57:01	 36	 1	 0010010000	 1	 [3, 6]	 [1]	 [1.0, 0.4444444444444444, 0.0, 0.2222222222222222, 0.3333333333333333, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0, 0.1111111111111111]
