time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
23:07:08	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:08	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [3, 4, 4, 7, 4, 6, 0, 9, 3, 7]
23:07:08	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:08	 48	 587	 0000110000	 1101001001	 [5, 6]	 [1, 2, 4, 7, 10]	 [7, 6, 5, 6, 0, 0, 10, 5, 5, 10]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [7, 6, 5, 6, 0, 0, 10, 5, 5, 10]
23:07:08	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:08	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:08	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:08	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [3, 4, 4, 7, 4, 6, 0, 9, 3, 7]
23:07:09	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:09	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [3, 4, 4, 7, 4, 6, 0, 9, 3, 7]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 4, 7, 4, 6, 0, 9, 3, 7]
23:07:09	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:09	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:09	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:09	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:09	 140	 610	 0011000100	 0100011001	 [3, 4, 8]	 [2, 6, 7, 10]	 [7, 8, 0, 0, 5, 10, 15, 0, 6, 9]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [7, 8, 0, 0, 5, 10, 15, 0, 6, 9]
23:07:09	 576	 191	 0000001001	 11111101	 [7, 10]	 [1, 2, 3, 4, 5, 6, 8]	 [6, 6, 6, 9, 7, 11, 0, 11, 4]
23:07:09	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:09	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:09	 257	 638	 1000000010	 0111111001	 [1, 9]	 [2, 3, 4, 5, 6, 7, 10]	 [0, 5, 4, 5, 7, 4, 6, 3, 0, 5]
23:07:10	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:10	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:10	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 1	 272	 1000000000	 000010001	 [1]	 [5, 9]	 [0, 3, 2, 3, 6, 1, 3, 2, 4, 3]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 3, 6, 1, 3, 2, 4, 3]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 3, 6, 1, 3, 2, 4, 3]
23:07:10	 129	 606	 1000000100	 0111101001	 [1, 8]	 [2, 3, 4, 5, 7, 10]	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 1	 272	 1000000000	 000010001	 [1]	 [5, 9]	 [0, 3, 2, 3, 6, 1, 3, 2, 4, 3]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 3, 6, 1, 3, 2, 4, 3]
23:07:10	 129	 606	 1000000100	 0111101001	 [1, 8]	 [2, 3, 4, 5, 7, 10]	 [0, 6, 6, 8, 7, 5, 11, 0, 5, 7]
23:07:10	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:10	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:10	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:10	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:10	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:10	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:10	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:10	 73	 950	 1001001000	 0110110111	 [1, 4, 7]	 [2, 3, 5, 6, 8, 9, 10]	 [0, 10, 9, 0, 10, 11, 0, 13, 9, 11]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 10, 9, 0, 10, 11, 0, 13, 9, 11]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [0, 10, 9, 0, 10, 11, 0, 13, 9, 11]
23:07:10	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:10	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:07:10	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:10	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:10	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:11	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:11	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 8	 196	 0001000000	 00100011	 [4]	 [3, 7, 8]	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:11	 1	 344	 1000000000	 000110101	 [1]	 [4, 5, 7, 9]	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:11	 130	 104	 0100000100	 0001011	 [2, 8]	 [4, 6, 7]	 [5, 0, 6, 8, 3, 8, 12, 0, 4, 6]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 6, 8, 3, 8, 12, 0, 4, 6]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 6, 8, 3, 8, 12, 0, 4, 6]
23:07:11	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:11	 8	 196	 0001000000	 00100011	 [4]	 [3, 7, 8]	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:11	 6	 233	 0110000000	 10010111	 [2, 3]	 [1, 4, 6, 7, 8]	 [5, 0, 0, 9, 4, 7, 8, 7, 4, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 0, 9, 4, 7, 8, 7, 4, 4]
23:07:11	 24	 743	 0001100000	 1110011101	 [4, 5]	 [1, 2, 3, 6, 7, 8, 10]	 [10, 6, 7, 0, 0, 6, 11, 6, 5, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 7, 0, 0, 6, 11, 6, 5, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 7, 0, 0, 6, 11, 6, 5, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 7, 0, 0, 6, 11, 6, 5, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 7, 0, 0, 6, 11, 6, 5, 7]
23:07:11	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:07:11	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:11	 68	 699	 0010001000	 1101110101	 [3, 7]	 [1, 2, 4, 5, 6, 8, 10]	 [6, 6, 0, 11, 6, 9, 0, 11, 5, 9]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 6, 0, 11, 6, 9, 0, 11, 5, 9]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 6, 0, 11, 6, 9, 0, 11, 5, 9]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 6, 0, 11, 6, 9, 0, 11, 5, 9]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 6, 0, 11, 6, 9, 0, 11, 5, 9]
23:07:11	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:11	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:11	 130	 104	 0100000100	 0001011	 [2, 8]	 [4, 6, 7]	 [5, 0, 6, 8, 3, 8, 12, 0, 4, 6]
23:07:11	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 6, 8, 3, 8, 12, 0, 4, 6]
23:07:12	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:12	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 2, 2, 0, 2, 4, 1, 2, 4]
23:07:12	 1	 344	 1000000000	 000110101	 [1]	 [4, 5, 7, 9]	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:12	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:12	 34	 972	 0100010000	 0011001111	 [2, 6]	 [3, 4, 7, 8, 9, 10]	 [4, 0, 5, 7, 4, 0, 9, 7, 6, 8]
23:07:12	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:12	 514	 249	 0100000001	 10011111	 [2, 10]	 [1, 4, 5, 6, 7, 8]	 [6, 0, 4, 7, 6, 10, 11, 7, 5]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 4, 7, 6, 10, 11, 7, 5]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 4, 7, 6, 10, 11, 7, 5]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 4, 7, 6, 10, 11, 7, 5]
23:07:12	 304	 591	 0000110010	 1111001001	 [5, 6, 9]	 [1, 2, 3, 4, 7, 10]	 [10, 9, 7, 8, 0, 0, 12, 6, 0, 12]
23:07:12	 8	 196	 0001000000	 00100011	 [4]	 [3, 7, 8]	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:12	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:12	 32	 970	 0000010000	 0101001111	 [6]	 [2, 4, 7, 8, 9, 10]	 [1, 4, 3, 4, 3, 0, 6, 4, 4, 7]
23:07:12	 512	 240	 0000000001	 00001111	 [10]	 [5, 6, 7, 8]	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 3, 4, 7, 7, 4, 2]
23:07:12	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 5, 1, 4, 9, 0, 1, 4]
23:07:12	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:12	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 5, 2, 3, 4, 4, 2, 2]
23:07:12	 8	 196	 0001000000	 00100011	 [4]	 [3, 7, 8]	 [4, 4, 5, 0, 2, 4, 8, 5, 3, 3]
23:07:12	 144	 617	 0000100100	 1001011001	 [5, 8]	 [1, 4, 6, 7, 10]	 [8, 5, 6, 7, 0, 7, 13, 0, 4, 8]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [8, 5, 6, 7, 0, 7, 13, 0, 4, 8]
23:07:12	 32	 970	 0000010000	 0101001111	 [6]	 [2, 4, 7, 8, 9, 10]	 [1, 4, 3, 4, 3, 0, 6, 4, 4, 7]
23:07:12	 16	 577	 0000100000	 1000001001	 [5]	 [1, 7, 10]	 [6, 2, 2, 2, 0, 3, 4, 1, 3, 4]
23:07:12	 1	 344	 1000000000	 000110101	 [1]	 [4, 5, 7, 9]	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 6, 1, 4, 2, 4, 3]
23:07:12	 320	 703	 0000001010	 1111110101	 [7, 9]	 [1, 2, 3, 4, 5, 6, 8, 10]	 [8, 7, 6, 11, 7, 9, 0, 10, 0, 8]
23:07:13	 32	 970	 0000010000	 0101001111	 [6]	 [2, 4, 7, 8, 9, 10]	 [1, 4, 3, 4, 3, 0, 6, 4, 4, 7]
23:07:13	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [4, 4, 4, 8, 4, 6, 0, 9, 3, 7]
23:07:13	 2	 489	 0100000000	 100101111	 [2]	 [1, 4, 6, 7, 8, 9]	 [3, 0, 2, 4, 2, 4, 4, 3, 3, 2]
23:07:13	 576	 191	 0000001001	 11111101	 [7, 10]	 [1, 2, 3, 4, 5, 6, 8]	 [7, 6, 6, 10, 7, 11, 0, 11, 4]
23:07:13	 320	 703	 0000001010	 1111110101	 [7, 9]	 [1, 2, 3, 4, 5, 6, 8, 10]	 [8, 7, 6, 11, 7, 9, 0, 10, 0, 8]
23:07:13	 0	 0	 0000000000	 0	 []	 []	 [8, 7, 6, 11, 7, 9, 0, 10, 0, 8]
23:07:13	 0	 0	 0000000000	 0	 []	 []	 [8, 7, 6, 11, 7, 9, 0, 10, 0, 8]
