time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:47	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 448	 575	 0000001110	 1111110001	 [7, 8, 9]	 [1, 2, 3, 4, 5, 6, 10]	 [10, 8, 7, 10, 7, 13, 0, 0, 0, 10]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [10, 8, 7, 10, 7, 13, 0, 0, 0, 10]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [10, 8, 7, 10, 7, 13, 0, 0, 0, 10]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [10, 8, 7, 10, 7, 13, 0, 0, 0, 10]
20:12:47	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:47	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:47	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 0, 3]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 0, 3]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 0, 3]
20:12:47	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:47	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:47	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:47	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:47	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:47	 8	 935	 0001000000	 1110010111	 [4]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:47	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:47	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:47	 8	 935	 0001000000	 1110010111	 [4]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:48	 66	 813	 0100001000	 1011010011	 [2, 7]	 [1, 3, 4, 6, 9, 10]	 [7, 0, 6, 6, 4, 8, 0, 4, 10, 9]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 6, 6, 4, 8, 0, 4, 10, 9]
20:12:48	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 8	 935	 0001000000	 1110010111	 [4]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:48	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 528	 239	 0000100001	 11110111	 [5, 10]	 [1, 2, 3, 4, 6, 7, 8]	 [6, 6, 7, 8, 0, 6, 6, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 6, 7, 8, 0, 6, 6, 9, 4]
20:12:48	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 4, 5, 0, 9, 6, 4, 0, 4]
20:12:48	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 272	 751	 0000100010	 1111011101	 [5, 9]	 [1, 2, 3, 4, 6, 7, 8, 10]	 [9, 6, 6, 8, 0, 11, 9, 8, 0, 7]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 6, 8, 0, 11, 9, 8, 0, 7]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 6, 8, 0, 11, 9, 8, 0, 7]
20:12:48	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 32	 271	 0000010000	 111100001	 [6]	 [1, 2, 3, 4, 9]	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:48	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:48	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:48	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:48	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:48	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 18	 877	 0100100000	 1011011011	 [2, 5]	 [1, 3, 4, 6, 7, 9, 10]	 [10, 0, 7, 7, 0, 7, 6, 5, 6, 8]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 7, 0, 7, 6, 5, 6, 8]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 7, 0, 7, 6, 5, 6, 8]
20:12:48	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:48	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:48	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:48	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 32	 271	 0000010000	 111100001	 [6]	 [1, 2, 3, 4, 9]	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 1, 9, 6, 4, 0, 4]
20:12:48	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:48	 130	 877	 0100000100	 1011011011	 [2, 8]	 [1, 3, 4, 6, 7, 9, 10]	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 0	 0	 0000000000	 0	 []	 []	 [10, 0, 7, 8, 5, 7, 6, 0, 9, 10]
20:12:48	 32	 271	 0000010000	 111100001	 [6]	 [1, 2, 3, 4, 9]	 [5, 5, 6, 5, 2, 0, 3, 2, 9, 4]
20:12:48	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 16	 713	 0000100000	 1001001101	 [5]	 [1, 4, 7, 8, 10]	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 0, 2, 3, 4, 1, 3]
20:12:49	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 1, 9, 6, 4, 0, 4]
20:12:49	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 1, 9, 6, 4, 0, 4]
20:12:49	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 6, 1, 2, 4, 5]
20:12:49	 2	 813	 0100000000	 1011010011	 [2]	 [1, 3, 4, 6, 9, 10]	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 4, 1, 5, 3, 1, 5, 5]
20:12:49	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 1	 442	 1000000000	 010111011	 [1]	 [2, 4, 5, 6, 8, 9]	 [0, 6, 1, 4, 4, 5, 2, 4, 5, 3]
20:12:49	 128	 857	 0000000100	 1001101011	 [8]	 [1, 4, 5, 7, 9, 10]	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 4, 2, 3, 0, 4, 5]
20:12:49	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [2, 3, 1, 2, 3, 3, 0, 3, 6, 4]
20:12:49	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 5, 5, 3, 4, 4, 5, 4]
20:12:49	 129	 890	 1000000100	 0101111011	 [1, 8]	 [2, 4, 5, 6, 7, 9, 10]	 [0, 7, 3, 7, 7, 7, 5, 0, 8, 8]
20:12:49	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [5, 5, 4, 5, 1, 9, 6, 4, 0, 4]
20:12:49	 8	 935	 0001000000	 1110010111	 [4]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 4, 7, 0, 3, 5, 2, 4, 5, 5]
20:12:49	 136	 887	 0001000100	 1110111011	 [4, 8]	 [1, 2, 3, 5, 6, 7, 9, 10]	 [7, 5, 9, 0, 6, 7, 5, 0, 9, 9]
